fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.3046990293169661,0.4679672087810877,0.1094606709057686,-0.23088738891210206,0.7048583792646083,-1.0644532054303502,-0.9858416294898864,1.2131629986348655,0.28741617668918434,-1.2195693650030341,-1.2898681709277748,5
-0.7270405468446511,-0.3132841324524987,-1.4024347376049122,-0.23088738891210206,-0.6644071359844144,-0.8556149695376799,-1.0206785393735403,-0.8821548986789967,0.5649312756683841,-0.5053770306041705,0.43491874907978295,4
0.5474612825314632,0.10738966667327896,0.2137293197685743,-0.11864166053656566,1.3232363538931984,-0.4379384977523397,-0.18459270216584933,0.16839016278407476,-0.5451291202484119,-0.6640864382483618,0.43491874907978295,5
-0.7877311101482753,0.22758218070921543,-0.7246885199966759,-0.9043617591653229,-0.22270858267827828,1.0239291534963513,-0.0452450626312342,-0.2356656300863324,0.14865862719958445,-0.4260223267820744,-1.1940466753717998,5
-0.8484216734518997,-0.19309161841656225,-0.4118825734082592,-0.7921160307897863,-0.13436887201705094,-0.22910026185966953,-0.6026356207696948,-0.7089881303059651,0.4261737261787842,-0.0292488076715941,-0.6191177020359461,6
1.2150574788713335,-0.4935729035064031,1.2042814839652274,2.350764363725244,1.1023870772401307,-1.0644532054303502,-1.055515449257194,0.7513849496400504,-0.2676140212692152,1.4784905649482294,1.009847722415635,5
-0.7877311101482753,0.4679672087810877,-0.7768228444280788,-0.23088738891210206,0.04231054930540373,-0.22910026185966953,-0.5329618010023872,-0.056726636100827926,1.3974765726059832,-0.18795821531578624,-0.23583171981204584,7
-0.48427829363015285,-0.07289910438062576,-1.2981660887421067,-0.7921160307897863,0.0864804046360174,-0.22910026185966953,-0.42845107135142585,-0.7609381608179643,0.28741617668918434,-0.8227958458925538,0.051632766855881036,6
0.24400846601334072,0.6482559798349924,0.057326346474366054,0.3303412529655819,0.6165186686033809,0.18857620992567073,0.895351504227418,0.3704180592193424,-0.406371570758815,-0.10860351149369017,-0.23583171981204584,6
-0.18082547711203034,0.7083522368529607,-0.25547960011405085,-0.006395932161028764,0.5281789579421535,-1.0644532054303502,-0.3587772515841183,-0.33379346549766575,0.3567949514339858,-0.5053770306041705,0.530740244635758,5
3.0357743779800686,-0.5536691605243713,1.6213560794164494,-0.5676245740387127,-0.5318975699925734,-0.0202620259669994,-0.11491888239854177,2.136719096624432,-1.7939470656548107,-1.2195693650030341,-1.38568966648375,5
-0.48427829363015285,0.5280634657990559,-0.04694230238843962,-0.5676245740387127,-0.399388004000733,0.9195100355500162,1.55725279201684,-0.33379346549766575,-0.1288564717796153,-0.9021505497146499,-0.6191177020359461,5
-0.9091122367555244,0.6482559798349924,-1.0374944665850927,-0.34313311728763896,0.3073296812890858,-0.4379384977523397,0.024428757136073377,-0.8071159657174265,1.050582698881985,-0.7434411420704578,-0.04418872870009402,6
-0.6056594202374019,1.2492185500146742,-0.15121095125124528,-0.5676245740387127,1.146556932570745,0.29299532787200583,2.044969530387993,0.0009956200235159516,-0.406371570758815,-0.4260223267820744,-1.0982251798158231,5
-0.36289716702290375,0.22758218070921543,-0.9853601421536898,0.10584979621450813,1.4115760645544264,-0.12468114391333447,0.09410257690338095,0.23188464452089147,-0.5451291202484119,0.12946059997259804,-0.8107606931478979,6
0.3046990293169661,0.9787853934338178,-0.04694230238843962,-0.9043617591653229,0.2631598259584721,0.08415709197933567,-0.7071463504206561,0.1395290347219028,0.009901077709984586,-1.3782787726472263,-1.002403684259848,5
-1.5160178697917694,2.9319137465177834,2.038430674867672,-0.4553788456631758,-1.9011630852415964,-0.0202620259669994,1.55725279201684,-1.8057109966686269,2.3687794190331823,-0.3466676229599784,1.009847722415635,6
-1.4553273064881447,0.7384003653619448,-0.7768228444280788,-0.4553788456631758,-0.3110482933395056,1.7548629791206967,0.024428757136073377,-0.7089881303059651,1.7443704463299814,0.5262341190830775,-0.23583171981204584,5
-0.9091122367555244,0.287678437727183,-1.4024347376049122,0.10584979621450813,-0.44355785933134606,1.7548629791206967,0.721166954809149,-1.0322327646023293,0.7730675999027854,-0.6640864382483618,0.7223832357477081,6
-0.36289716702290375,2.481191818883022,0.8393412129454078,-0.23088738891210206,1.4115760645544264,0.7106717996573461,2.4630124489918384,0.1741623883965476,-0.47575034550361345,0.6849435267272695,-1.1940466753717998,5
-1.6373989963990185,0.10738966667327896,-1.193897439879301,-0.7921160307897863,-1.45946453193546,-1.0644532054303502,-1.055515449257194,-1.4420607830852734,2.785052067501982,-0.5053770306041705,0.91402622685966,5
-1.2732556165772713,0.22758218070921543,-0.9332258177222872,-0.7921160307897863,-1.2827851106130055,0.9195100355500162,-0.39361416146777206,-1.5459608441090154,1.536234122095583,-0.3466676229599784,0.8182047313036849,5
-0.7877311101482753,1.0088335219428013,-1.0374944665850927,0.10584979621450813,0.3956693919503125,-0.0202620259669994,-0.7768201701879637,-0.5646824899951054,0.4261737261787842,-0.3466676229599784,0.8182047313036849,6
-0.8484216734518997,0.287678437727183,-1.4024347376049122,0.44258698134111835,-0.046029161355823606,0.606252681711011,-0.08008197251488798,-0.876382673066652,0.6343100504131856,-0.981505253536746,0.33909725352380793,5
0.486770719227839,1.4595554495775631,-1.193897439879301,-0.9043617591653229,-0.17853872734766463,-1.1688723233766851,-1.0206785393735403,0.7513849496400504,-0.19823524652441368,-0.8227958458925538,-0.7149391975919228,4
0.6081518458350886,-0.9142467026321804,0.8914755373768106,-0.9043617591653229,-1.94533294057221,0.606252681711011,-0.0452450626312342,-0.8302048681671257,-0.5451291202484119,1.319781157304038,0.33909725352380793,7
-0.05944435050478177,-1.154631730704053,0.6308039152197967,0.10584979621450813,-0.3552181486701187,1.4416056252816916,0.16377639667068852,-0.8186604169423082,0.009901077709984586,1.8752640840587096,1.8722411824194138,7
-0.18082547711203034,-0.2531878754345305,0.3701322930627828,-0.23088738891210206,-0.399388004000733,0.08415709197933567,-0.6374725306533485,-1.7883943198313366,-0.2676140212692152,0.12946059997259804,1.8722411824194138,6
-0.48427829363015285,-0.6137654175423396,0.2658636441999771,0.3303412529655819,-0.6644071359844144,-0.8556149695376799,-0.6374725306533485,-0.24143785569880524,-0.5451291202484119,-1.6163428841135141,-0.04418872870009402,5
0.3653895926205904,1.3393629355416266,-0.46401689783966205,0.10584979621450813,-0.22270858267827828,-0.0202620259669994,0.16377639667068852,0.39927918728151435,-0.8226442192276116,-1.3782787726472263,-0.7149391975919228,6
2.0040348018184515,-0.2832360039435146,0.6829382396511995,-1.1288532159163966,0.3956693919503125,-0.960034087484015,-0.5329618010023872,0.19725129084624668,-1.7245682909100122,0.05010589615050196,-0.39553421240536996,6
0.24400846601334072,1.0088335219428013,0.2137293197685743,0.6670784380921921,0.17482011529724414,0.8150909176036811,1.3133944228312635,2.021274584375744,1.1199614736267836,0.7642982305493656,1.10566921797161,6
0.3653895926205904,0.2576303092181989,0.3701322930627828,0.6670784380921921,0.48400910261154045,0.08415709197933567,2.3933386292245307,1.7903855598783684,0.4261737261787842,-0.2673129191378823,-0.906582188703873,5
0.0012462127988435898,-1.5753055298298304,0.7872068885140049,-0.4553788456631758,-0.09019901668643727,-0.4379384977523397,-0.567798710886041,0.4050514128939231,-0.7532654444828132,1.240426453481942,-1.002403684259848,6
0.3046990293169661,-0.6137654175423396,-0.30761392454545367,0.10584979621450813,0.43983924728092616,1.8592820970670316,1.55725279201684,0.8841461387260285,-0.892022993972413,-0.981505253536746,-1.1940466753717998,5
-1.2732556165772713,-0.37338038947046664,0.1094606709057686,-0.34313311728763896,-0.3552181486701187,1.7548629791206967,1.9056218908533777,-0.5300491363205887,0.07927985245478607,-0.18795821531578624,-0.6191177020359461,5
-0.7877311101482753,-0.9743429596501487,-0.30761392454545367,-0.006395932161028764,0.17482011529724414,0.9195100355500162,0.895351504227418,-0.657038099794094,0.5649312756683841,-0.9021505497146499,-0.3316532153680209,6
-0.7877311101482753,1.0088335219428013,-0.9853601421536898,-0.6798703024142494,0.6606885239339939,0.7106717996573461,1.5920897019004938,-0.4607824289712992,0.14865862719958445,-0.8227958458925538,-1.1940466753717998,6
1.0329857889604597,-0.37338038947046664,0.8914755373768106,0.5548327097166552,-0.7527468466456417,-1.1688723233766851,-1.2296999986754629,0.024084522473215055,0.07927985245478607,-0.18795821531578624,1.6805981913074621,6
-0.48427829363015285,-0.07289910438062576,-1.2981660887421067,-0.7921160307897863,0.0864804046360174,-0.22910026185966953,-0.42845107135142585,-0.7609381608179643,0.28741617668918434,-0.8227958458925538,0.051632766855881036,6
-1.1518744899700222,2.180710533793181,-1.4024347376049122,-0.11864166053656566,3.7084085417463353,-0.960034087484015,-1.0903523591408477,-0.6858992278562659,1.6749916715851831,-1.060859957358842,0.33909725352380793,5
-1.2732556165772713,1.5797479636134995,-1.4024347376049122,-0.34313311728763896,-0.9735961232987101,-0.960034087484015,-1.055515449257194,-0.03363773365112883,1.8831279958195812,-0.2673129191378823,-0.42747471092399597,4
-0.8484216734518997,1.4595554495775631,-1.2981660887421067,-0.11864166053656566,-0.8410865573068691,2.068120332959702,0.6863300449254953,0.46277366901833106,1.7443704463299814,1.0817170458377499,-0.523296206479971,5
-1.1518744899700222,0.287678437727183,-1.2981660887421067,-0.6798703024142494,-0.6644071359844144,-1.1688723233766851,-1.1251892690245016,0.1741623883965476,0.9812039241371837,0.2881700076167902,-0.906582188703873,5
-1.212565053273647,-0.3132841324524987,-1.4024347376049122,-1.1288532159163966,-1.1944453999517781,1.2327673893890214,-0.3587772515841183,-2.596505905572279,0.9118251493923853,-1.2989240688251302,1.7764196868634388,6
-0.9698028000591488,2.0304698912482606,-1.0374944665850927,-0.4553788456631758,0.7931980899258355,0.5018335637646759,0.4773085856235726,-0.4146046240718369,1.9525067705643828,0.7642982305493656,1.2014907135275852,6
0.12262733940609216,-0.9142467026321804,0.2658636441999771,-0.6798703024142494,-0.708576991315028,1.1283482714426865,0.26828712632164986,-1.2342606610375968,0.4261737261787842,0.6055888229051736,1.2973122090835618,6
-0.3022066037192795,0.7384003653619448,-1.4024347376049122,3.473221647480612,0.17482011529724414,-1.0644532054303502,-0.8813308998389251,1.0977184863861777,0.5649312756683841,-0.7434411420704578,-0.8107606931478979,6
-0.6056594202374019,-0.794054188596244,0.2137293197685743,-0.006395932161028764,-0.3552181486701187,-0.6467767336450098,0.09410257690338095,-0.28761566059826754,0.6343100504131856,-0.8227958458925538,-1.002403684259848,6
0.18331790270971646,-1.2447761162310054,0.6829382396511995,-0.23088738891210206,-0.13436887201705094,-1.2732914413230203,-1.2993738184427706,-0.9110160267411687,-0.33699279601401355,0.2088153037946941,1.393133704639537,6
-0.8484216734518997,-0.6738616745603078,0.31799796863137997,-0.23088738891210206,-0.046029161355823606,0.7106717996573461,-0.2542665219331569,-1.038004990214802,0.6343100504131856,0.8436529343714617,0.626561740191733,6
-0.05944435050478177,1.3093148070326424,-0.9332258177222872,-0.4553788456631758,-0.6644071359844144,-1.0644532054303502,-1.1600261789081554,-1.4536052343101549,-0.2676140212692152,-0.5847317344262666,1.2973122090835618,6
-1.0304933633627735,1.21917042150569,-0.9332258177222872,3.473221647480612,1.5440856305462667,-0.6467767336450098,-0.9161678097225788,-0.08558776416299987,0.21803740194438592,-1.2195693650030341,0.33909725352380793,6
-0.48427829363015285,-0.132995361398594,0.4744009419255882,4.146696017733833,-0.48772771466196035,0.18857620992567073,2.044969530387993,0.6359404373913627,0.21803740194438592,1.240426453481942,0.051632766855881036,5
-0.6056594202374019,-0.8541504456142122,-0.30761392454545367,-0.4553788456631758,-0.09019901668643727,-0.8556149695376799,-0.2891034318168107,-0.34533791672261144,0.07927985245478607,-1.3782787726472263,-0.906582188703873,5
1.2150574788713335,-1.2147279877220214,0.9436098618082134,4.483433202860444,-0.399388004000733,-1.0644532054303502,-1.055515449257194,0.520495925142675,-0.6145078949932133,1.3991358611261333,2.063884173531364,8
-0.7270405468446511,-0.5536691605243713,-0.5161512222710647,-0.6798703024142494,-0.001859306025210549,1.2327673893890214,0.26828712632164986,-0.20680450202416048,1.1893402483715851,-0.0292488076715941,-0.04418872870009402,5
-1.1518744899700222,-0.9743429596501487,-0.30761392454545367,-0.23088738891210206,-1.5478042425966871,1.1283482714426865,0.16377639667068852,-0.05095441048841917,1.050582698881985,1.0023623420156538,-0.7149391975919228,6
1.9433442385148272,-1.3349205017579577,1.7256247282792552,-0.4553788456631758,-0.6644071359844144,-0.3335193798060046,-0.567798710886041,0.8091072057643943,-1.4470531919308125,2.5894564184575732,-0.3316532153680209,6
-0.7270405468446511,2.1206142767752127,-1.1417631154478984,3.6977131042316858,-0.001859306025210549,-1.2732914413230203,-1.0206785393735403,0.7975627545395128,0.5649312756683841,-0.981505253536746,-0.23583171981204584,3
-0.24151604041565464,-1.0945354736860848,0.4744009419255882,-0.5676245740387127,-0.7527468466456417,-1.0644532054303502,-1.1600261789081554,-1.447833008697682,-0.33699279601401355,-0.8227958458925538,0.7223832357477081,7
-1.212565053273647,0.9487372649248337,-1.3503004131735095,1.45279853672095,0.9257076559176766,1.7548629791206967,0.3727978559726112,-0.48387133142099825,1.3280977978611819,0.12946059997259804,0.8182047313036849,6
1.3364386054785822,-0.6137654175423396,2.038430674867672,0.6109555739044239,1.4999157752156531,-0.3335193798060046,-0.4981248911187334,0.1741623883965476,-0.5451291202484119,0.8436529343714617,1.2014907135275852,7
-0.8484216734518997,-0.7339579315782757,-0.15121095125124528,0.10584979621450813,0.04231054930540373,1.5460247432280267,0.059265667019727165,-0.4607824289712992,-0.406371570758815,-0.5053770306041705,-0.42747471092399597,5
0.06193677610246787,-1.6354017868477986,0.6308039152197967,-0.4553788456631758,-1.8128233745803692,-1.1688723233766851,-1.1600261789081554,-1.638316453908004,-0.33699279601401355,0.5262341190830775,1.968062677975389,7
1.1543669155677083,-1.154631730704053,0.9957441862396162,-0.5676245740387127,-0.046029161355823606,-0.960034087484015,-1.1948630887918092,-0.24143785569880524,-1.516431966675611,-1.2989240688251302,-0.04418872870009402,6
-0.3022066037192795,2.3309511763381017,-1.0374944665850927,-0.5676245740387127,-1.0619358339599374,0.7106717996573461,0.12893948678703473,-0.8359770937795985,1.3280977978611819,-1.6956975879356102,0.24327575796783116,6
0.0012462127988435898,0.8285447508888971,-0.6204198711338704,-0.5676245740387127,-0.13436887201705094,0.18857620992567073,-0.0452450626312342,0.28960690064523537,-0.05947769703481381,-0.8227958458925538,-0.8107606931478979,6
0.486770719227839,-1.0945354736860848,0.7872068885140049,-0.6798703024142494,-1.0619358339599374,-0.6467767336450098,-0.8813308998389251,-1.6036831002334233,-0.9614017687172114,-0.7434411420704578,0.91402622685966,5
-1.212565053273647,-0.794054188596244,-0.9853601421536898,-0.7921160307897863,-0.708576991315028,-1.2732914413230203,-0.8116570800716175,-0.7493937095930827,0.14865862719958445,-0.5053770306041705,-1.002403684259848,5
0.0012462127988435898,1.5496998351045153,-0.8810914932908843,0.21809552459004503,-0.046029161355823606,3.1123115124230525,1.5224158821331861,0.9245517180130821,1.1199614736267836,-0.9021505497146499,-0.42747471092399597,5
1.2757480421749579,0.7083522368529607,-0.15121095125124528,0.44258698134111835,1.0140473665789034,1.4416056252816916,0.33796094608895744,1.7903855598783684,-0.5451291202484119,0.2088153037946941,-0.523296206479971,5
-1.0911839266663979,-0.7339579315782757,-0.8810914932908843,-0.4553788456631758,-0.266878438008892,1.5460247432280267,0.12893948678703473,-0.6685825510189756,0.28741617668918434,-1.2989240688251302,-1.002403684259848,6
-0.6056594202374019,-0.7339579315782757,0.16159499533717145,-0.7921160307897863,-0.09019901668643727,1.8592820970670316,1.2437206030639558,0.1164401322722037,0.6343100504131856,0.05010589615050196,-0.906582188703873,6
-0.18082547711203034,-1.4551130157938938,0.8914755373768106,-0.6798703024142494,-0.046029161355823606,1.3371865073353566,0.8605145943437642,-0.9745105084779854,0.28741617668918434,0.12946059997259804,0.7223832357477081,5
